acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.530,0.602,-0.552,-0.867,0.305,-0.370,0,0,0,0,77,shake
1.429,0.537,-0.559,-0.696,0.377,-0.521,0,0,0,0,69,shake
1.374,0.485,-0.570,-0.786,0.616,-0.566,0,0,0,0,73,shake
1.184,0.363,-0.564,-0.889,0.790,-0.562,0,0,0,0,75,shake
0.931,0.154,-0.471,-1.245,0.860,-0.586,0,0,0,0,62,shake
0.679,0.018,-0.332,-1.662,0.871,-0.728,0,0,0,0,31,shake
0.485,-0.120,-0.242,-2.010,0.885,-0.925,0,0,0,0,30,shake
0.407,-0.276,-0.148,-2.243,0.885,-1.090,0,0,0,0,31,shake
0.333,-0.378,-0.047,-2.246,0.739,-1.255,0,0,0,0,30,shake
0.303,-0.396,-0.061,-2.191,0.489,-1.313,0,0,0,0,26,shake
0.376,-0.385,-0.006,-2.069,0.295,-1.247,0,0,0,0,0,shake
0.492,-0.380,-0.047,-1.889,-0.054,-1.099,0,0,0,0,0,shake
0.482,-0.291,-0.094,-1.598,-0.337,-0.772,0,0,0,0,0,shake
0.402,-0.251,-0.170,-1.275,-0.484,-0.583,0,0,0,0,0,shake
0.367,-0.219,-0.208,-1.041,-0.642,-0.530,0,0,0,0,0,shake
0.359,-0.211,-0.227,-0.865,-0.813,-0.526,0,0,0,0,0,shake
0.374,-0.178,-0.250,-0.673,-0.912,-0.459,0,0,0,0,0,shake
0.413,-0.142,-0.285,-0.445,-0.895,-0.365,0,0,0,0,0,shake
0.471,-0.129,-0.303,-0.241,-0.806,-0.280,0,0,0,0,0,shake
0.526,-0.089,-0.307,-0.047,-0.665,-0.166,0,0,0,0,0,shake
0.571,-0.076,-0.302,0.119,-0.507,-0.048,0,0,0,0,0,shake
0.585,-0.067,-0.282,0.243,-0.303,0.044,0,0,0,0,0,shake
0.633,-0.054,-0.257,0.347,-0.128,0.092,0,0,0,0,0,shake
0.668,-0.037,-0.234,0.450,-0.046,0.129,0,0,0,0,3,shake
0.729,-0.029,-0.233,0.532,-0.018,0.151,0,0,0,0,25,shake
0.820,-0.005,-0.242,0.596,-0.020,0.158,0,0,0,0,27,shake
0.946,0.040,-0.278,0.665,-0.041,0.173,0,0,0,0,30,shake
1.041,0.068,-0.319,0.714,-0.163,0.197,0,0,0,0,30,shake
1.087,0.074,-0.328,0.765,-0.323,0.224,0,0,0,0,30,shake
1.090,0.069,-0.337,0.772,-0.486,0.237,0,0,0,0,31,shake
1.072,0.067,-0.309,0.780,-0.505,0.228,0,0,0,0,30,shake
1.038,0.032,-0.286,0.758,-0.534,0.199,0,0,0,0,31,shake
1.009,-0.007,-0.246,0.693,-0.456,0.189,0,0,0,0,31,shake
0.994,-0.024,-0.240,0.618,-0.300,0.166,0,0,0,0,33,shake
1.004,-0.046,-0.251,0.516,-0.130,0.146,0,0,0,0,32,shake
1.001,-0.060,-0.267,0.399,-0.011,0.139,0,0,0,0,36,shake
1.000,-0.069,-0.303,0.292,0.050,0.132,0,0,0,0,36,shake
1.001,-0.066,-0.348,0.198,0.089,0.116,0,0,0,0,34,shake
1.033,-0.057,-0.393,0.147,0.099,0.097,0,0,0,0,30,shake
1.052,-0.041,-0.435,0.121,0.024,0.074,0,0,0,0,31,shake
1.057,-0.036,-0.458,0.071,-0.080,0.046,0,0,0,0,31,shake
