acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.712,-0.471,0.304,-2.333,3.175,1.346,0,26,34,150,387,rotation
0.811,-0.413,0.336,-2.233,2.928,1.211,0,26,34,153,386,rotation
0.880,-0.379,0.347,-1.935,2.519,1.082,0,26,34,155,388,rotation
0.899,-0.372,0.381,-1.625,2.048,1.074,0,27,34,156,388,rotation
0.898,-0.390,0.367,-1.448,1.577,1.170,0,26,33,157,389,rotation
0.913,-0.413,0.355,-1.387,1.197,1.267,0,27,33,164,395,rotation
0.906,-0.427,0.334,-1.411,0.819,1.414,0,29,31,167,395,rotation
0.883,-0.422,0.300,-1.559,0.461,1.650,0,34,31,170,394,rotation
0.876,-0.427,0.264,-1.873,0.090,1.882,0,29,31,167,395,rotation
0.924,-0.382,0.280,-2.156,-0.175,2.029,0,28,31,169,397,rotation
0.978,-0.310,0.290,-2.204,-0.551,2.025,0,29,30,169,399,rotation
1.022,-0.245,0.369,-1.919,-1.042,1.899,0,28,29,169,397,rotation
0.991,-0.209,0.408,-1.410,-1.615,1.814,0,29,29,171,397,rotation
