acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.369,-0.056,0.856,-0.037,-0.004,-0.009,0,0,0,0,0,none
0.360,-0.051,0.791,-0.120,0.040,0.003,0,0,0,0,0,none
0.364,-0.032,0.775,-0.073,0.009,-0.005,0,0,0,0,0,none
0.387,-0.012,0.788,0.028,-0.045,-0.020,0,0,0,0,0,none
0.377,-0.024,0.836,0.085,-0.070,-0.033,0,0,0,0,0,none
0.377,-0.047,0.863,0.030,-0.048,-0.019,0,0,0,0,0,none
0.365,-0.051,0.845,-0.055,0.002,-0.006,0,0,0,0,0,none
0.363,-0.038,0.793,-0.084,0.016,-0.004,0,0,0,0,0,none
0.364,-0.026,0.800,-0.021,-0.013,-0.011,0,0,0,0,0,none
0.371,-0.024,0.796,0.041,-0.044,-0.025,0,0,0,0,0,none
0.375,-0.033,0.835,0.048,-0.056,-0.019,0,0,0,0,0,none
0.370,-0.036,0.852,-0.006,-0.025,-0.012,0,0,0,0,0,none
0.363,-0.043,0.820,-0.069,-0.001,-0.005,0,0,0,0,0,none
0.368,-0.035,0.809,-0.043,0.001,-0.011,0,0,0,0,0,none
0.373,-0.035,0.810,0.012,-0.024,-0.018,0,0,0,0,0,none
0.380,-0.031,0.820,0.038,-0.044,-0.027,0,0,0,0,0,none
0.374,-0.038,0.826,0.012,-0.038,-0.018,0,0,0,0,0,none
0.376,-0.043,0.836,-0.034,-0.014,-0.012,0,0,0,0,0,none
0.380,-0.033,0.818,-0.044,-0.007,-0.006,0,0,0,0,0,none
0.375,-0.042,0.811,-0.015,-0.013,-0.018,0,0,0,0,0,none
0.375,-0.035,0.819,0.020,-0.031,-0.020,0,0,0,0,0,none
0.380,-0.036,0.830,0.016,-0.033,-0.018,0,0,0,0,0,none
0.374,-0.040,0.834,-0.019,-0.025,-0.016,0,0,0,0,0,none
0.368,-0.040,0.831,-0.031,-0.014,-0.012,0,0,0,0,0,none
0.372,-0.036,0.813,-0.019,-0.012,-0.014,0,0,0,0,0,none
0.371,-0.039,0.815,0.002,-0.025,-0.020,0,0,0,0,0,none
0.374,-0.042,0.827,0.006,-0.029,-0.012,0,0,0,0,0,none
0.369,-0.037,0.828,-0.003,-0.027,-0.015,0,0,0,0,0,none
0.365,-0.036,0.826,-0.014,-0.020,-0.014,0,0,0,0,0,none
0.369,-0.033,0.814,-0.019,-0.012,-0.013,0,0,0,0,0,none
0.372,-0.028,0.812,-0.013,-0.018,-0.015,0,0,0,0,0,none
0.376,-0.041,0.816,-0.004,-0.021,-0.015,0,0,0,0,0,none
0.364,-0.036,0.818,-0.005,-0.031,-0.014,0,0,0,0,0,none
0.376,-0.040,0.831,-0.004,-0.025,-0.015,0,0,0,0,0,none
0.378,-0.041,0.827,-0.007,-0.012,-0.018,0,0,0,0,0,none
0.367,-0.039,0.830,-0.013,-0.017,-0.012,0,0,0,0,0,none
0.375,-0.037,0.816,-0.016,-0.018,-0.015,0,0,0,0,0,none
0.371,-0.036,0.817,-0.010,-0.024,-0.014,0,0,0,0,0,none
0.363,-0.033,0.812,-0.004,-0.027,-0.014,0,0,0,0,0,none
0.378,-0.034,0.835,-0.002,-0.024,-0.016,0,0,0,0,0,none
0.375,-0.029,0.832,-0.008,-0.018,-0.016,0,0,0,0,0,none
0.371,-0.037,0.812,-0.016,-0.016,-0.017,0,0,0,0,0,none
0.369,-0.039,0.803,-0.017,-0.020,-0.016,0,0,0,0,0,none
0.364,-0.037,0.817,-0.009,-0.026,-0.012,0,0,0,0,0,none
0.369,-0.033,0.808,-0.003,-0.027,-0.016,0,0,0,0,0,none
0.370,-0.039,0.835,-0.002,-0.022,-0.013,0,0,0,0,0,none
0.372,-0.030,0.833,-0.005,-0.019,-0.017,0,0,0,0,0,none
0.370,-0.035,0.819,-0.015,-0.020,-0.014,0,0,0,0,0,none
0.366,-0.032,0.811,-0.013,-0.021,-0.012,0,0,0,0,0,none
0.372,-0.036,0.813,-0.008,-0.021,-0.014,0,0,0,0,0,none
0.374,-0.037,0.825,-0.003,-0.026,-0.014,0,0,0,0,0,none
