acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.217,-0.858,0.383,-0.194,-0.362,-0.154,0,0,0,0,0,wist
0.205,-0.853,0.382,-0.176,-0.380,-0.140,0,0,0,0,0,wist
0.216,-0.847,0.369,-0.124,-0.398,-0.100,0,0,0,0,0,wist
0.218,-0.854,0.357,-0.074,-0.434,-0.032,0,0,0,0,0,wist
0.211,-0.848,0.347,-0.066,-0.456,0.043,0,0,0,0,0,wist
0.217,-0.856,0.322,-0.065,-0.443,0.122,0,0,0,0,0,wist
0.228,-0.860,0.306,-0.058,-0.397,0.197,0,0,0,0,0,wist
0.233,-0.878,0.287,-0.076,-0.345,0.253,0,0,0,0,0,wist
0.243,-0.895,0.322,-0.159,-0.305,0.261,0,0,0,0,0,wist
0.256,-0.901,0.339,-0.268,-0.270,0.239,0,0,0,0,0,wist
0.271,-0.892,0.360,-0.326,-0.271,0.191,0,0,0,0,0,wist
0.278,-0.881,0.371,-0.321,-0.323,0.182,0,0,0,0,0,wist
0.281,-0.870,0.391,-0.284,-0.434,0.199,0,0,0,0,0,wist
0.264,-0.872,0.386,-0.245,-0.558,0.230,0,0,0,0,0,wist
0.253,-0.867,0.366,-0.233,-0.625,0.262,0,0,0,0,0,wist
0.256,-0.866,0.377,-0.220,-0.625,0.291,0,0,0,0,0,wist
0.260,-0.873,0.379,-0.226,-0.593,0.315,0,0,0,0,0,wist
0.258,-0.885,0.394,-0.274,-0.580,0.327,0,0,0,0,0,wist
0.265,-0.890,0.416,-0.341,-0.555,0.313,0,0,0,0,0,wist
0.280,-0.875,0.417,-0.387,-0.551,0.302,0,0,0,0,0,wist
0.271,-0.864,0.432,-0.370,-0.562,0.287,0,0,0,0,0,wist
0.263,-0.834,0.432,-0.320,-0.608,0.277,0,0,0,0,0,wist
0.244,-0.828,0.441,-0.267,-0.627,0.261,0,0,0,0,0,wist
0.229,-0.817,0.423,-0.199,-0.624,0.237,0,0,0,0,0,wist
0.220,-0.813,0.405,-0.136,-0.608,0.203,0,0,0,0,0,wist
0.212,-0.820,0.398,-0.102,-0.590,0.180,0,0,0,0,0,wist
0.203,-0.831,0.416,-0.100,-0.575,0.182,0,0,0,0,0,wist
0.205,-0.836,0.404,-0.112,-0.566,0.211,0,0,0,0,0,wist
0.204,-0.830,0.408,-0.126,-0.580,0.251,0,0,0,0,0,wist
0.205,-0.821,0.405,-0.115,-0.602,0.290,0,0,0,0,0,wist
0.203,-0.812,0.408,-0.088,-0.606,0.311,0,0,0,0,0,wist
0.209,-0.806,0.408,-0.057,-0.559,0.316,0,0,0,0,0,wist
0.216,-0.809,0.392,-0.033,-0.495,0.307,0,0,0,0,0,wist
0.214,-0.818,0.381,-0.023,-0.437,0.306,0,0,0,0,0,wist
0.216,-0.823,0.377,-0.025,-0.382,0.300,0,0,0,0,0,wist
0.218,-0.821,0.363,-0.028,-0.348,0.286,0,0,0,0,0,wist
0.214,-0.820,0.381,-0.008,-0.298,0.263,0,0,0,0,0,wist
0.248,-0.835,0.349,0.005,-0.248,0.246,0,0,0,0,0,wist
0.246,-0.831,0.372,-0.018,-0.234,0.237,0,0,0,0,0,wist
0.236,-0.836,0.366,-0.012,-0.237,0.236,0,0,0,0,0,wist
0.245,-0.840,0.380,-0.015,-0.254,0.232,0,0,0,0,0,wist
0.259,-0.851,0.376,-0.037,-0.277,0.230,0,0,0,0,0,wist
0.264,-0.853,0.392,-0.067,-0.294,0.225,0,0,0,0,0,wist
0.262,-0.849,0.402,-0.094,-0.310,0.212,0,0,0,0,0,wist
