acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.080,-0.129,0.903,-0.018,-0.029,-0.017,0,0,0,0,0,tiny-movement
0.082,-0.130,0.898,-0.017,-0.029,-0.018,0,0,0,0,0,tiny-movement
0.073,-0.123,0.892,-0.010,-0.027,-0.024,0,0,0,0,0,tiny-movement
0.082,-0.121,0.901,0.006,-0.027,-0.024,0,0,0,0,0,tiny-movement
0.080,-0.127,0.899,0.025,-0.030,-0.025,0,0,0,0,0,tiny-movement
0.076,-0.131,0.887,0.022,-0.022,-0.020,0,0,0,0,0,tiny-movement
0.073,-0.137,0.892,0.003,-0.022,-0.017,0,0,0,0,0,tiny-movement
0.084,-0.139,0.903,-0.019,-0.017,-0.009,0,0,0,0,0,tiny-movement
0.092,-0.139,0.898,-0.024,-0.023,-0.008,0,0,0,0,0,tiny-movement
0.083,-0.131,0.895,-0.023,-0.024,-0.010,0,0,0,0,0,tiny-movement
0.091,-0.135,0.900,-0.016,-0.033,-0.019,0,0,0,0,0,tiny-movement
0.081,-0.129,0.905,-0.021,-0.036,-0.021,0,0,0,0,0,tiny-movement
0.080,-0.133,0.899,-0.038,-0.033,-0.018,0,0,0,0,0,tiny-movement
0.078,-0.130,0.909,-0.033,-0.030,-0.016,0,0,0,0,0,tiny-movement
0.076,-0.124,0.908,-0.030,-0.027,-0.019,0,0,0,0,0,tiny-movement
0.072,-0.120,0.906,-0.011,-0.025,-0.020,0,0,0,0,0,tiny-movement
0.079,-0.120,0.903,0.006,-0.024,-0.017,0,0,0,0,0,tiny-movement
0.074,-0.129,0.903,0.009,-0.024,-0.017,0,0,0,0,0,tiny-movement
0.082,-0.137,0.904,-0.002,-0.023,-0.016,0,0,0,0,0,tiny-movement
0.080,-0.138,0.887,-0.024,-0.024,-0.013,0,0,0,0,0,tiny-movement
0.079,-0.136,0.894,-0.035,-0.028,-0.009,0,0,0,0,0,tiny-movement
0.078,-0.132,0.908,-0.047,-0.027,-0.006,0,0,0,0,0,tiny-movement
0.073,-0.122,0.912,-0.039,-0.032,-0.012,0,0,0,0,0,tiny-movement
0.083,-0.124,0.910,-0.029,-0.028,-0.013,0,0,0,0,0,tiny-movement
0.071,-0.123,0.910,-0.019,-0.027,-0.015,0,0,0,0,0,tiny-movement
0.084,-0.114,0.904,-0.008,-0.024,-0.012,0,0,0,0,0,tiny-movement
0.077,-0.122,0.908,-0.006,-0.020,-0.010,0,0,0,0,0,tiny-movement
0.082,-0.119,0.897,0.010,-0.024,-0.015,0,0,0,0,0,tiny-movement
0.083,-0.129,0.895,0.008,-0.021,-0.017,0,0,0,0,0,tiny-movement
0.076,-0.130,0.902,0.003,-0.023,-0.013,0,0,0,0,0,tiny-movement
